Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
271;590944;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;587526;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;581642;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;568148;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;590008;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;579345;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;559010;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;1606104;394346496;11104256;443789312;1009673;0;18084;0;0;0;0;0;0;4554;0;0;0;9;0;0;
279;601593;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;586788;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;555136;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;580972;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;589453;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;555572;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;570630;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;567111;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;593299;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;598293;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;569146;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;586926;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;572966;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;578346;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;674374;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;1634552;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;670007;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;616277;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;582034;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;607848;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;580213;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;602821;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;608448;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;1647606;394346496;11104256;443789312;1005638;0;26131;0;0;0;0;0;0;4754;0;0;0;9;0;0;
303;654843;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;604352;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;592834;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;586390;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;577896;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;595212;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;611134;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;571944;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;611720;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;556196;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;592128;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;588923;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;576960;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;595247;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;554575;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;585758;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;599922;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;592730;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;582043;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;627893;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;589532;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;596427;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;564137;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;595479;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;577891;394346496;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;2626359;394608640;11104256;443789312;993177;0;26996;0;0;0;0;0;0;4719;0;0;0;9;0;0;
329;2464016;394670080;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;813821;394670080;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;590659;394670080;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;606145;394670080;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;590320;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;629310;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;634748;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;578150;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;576911;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;591881;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;611017;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;579024;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;575377;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;597074;394674176;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;2901216;395018240;11104256;443789312;1881994;0;34622;0;0;0;0;0;0;8219;0;0;0;9;0;0;
344;842225;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;604841;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;636307;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;662007;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;592176;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;616850;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;632552;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;605927;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;579711;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;559408;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;603873;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;587853;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;593736;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;594915;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;588846;395018240;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;2375476;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;1461277;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;840242;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;2190684;395091968;11104256;443789312;1125262;0;19430;0;0;0;0;0;0;6104;0;0;0;9;0;0;
363;1159298;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;774673;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;655935;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;634784;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;621718;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;647477;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;632497;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;595412;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;602650;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;554681;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;619309;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;596688;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;561737;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;697075;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;545555;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;625293;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;591544;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;572788;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;600449;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;547744;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;609937;395091968;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;2000139;395091968;11104256;443789312;1210980;0;22632;0;0;0;0;0;0;6271;0;0;0;9;0;0;
385;757520;395255808;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;646638;395255808;11104256;443789312;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;2623966;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;1159037;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;757905;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;615078;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;575176;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;590080;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;579800;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;633567;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;602221;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;605913;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;612188;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;608997;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;583326;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;622543;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;572811;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;613216;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;567827;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;2012352;395112448;10829824;443514880;1293414;0;33317;0;0;0;0;0;0;6443;0;0;0;9;0;0;
405;709527;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;614591;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;614523;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;592616;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;588283;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;605416;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;610802;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;595239;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;617957;395112448;10829824;443514880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;2189814;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;716595;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;651936;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;647871;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;573686;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;598374;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;601682;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;631099;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;610556;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;598453;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;611809;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;643399;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;2024952;394993664;10600448;443285504;1296908;0;23394;0;0;0;0;0;0;5941;0;0;0;9;0;0;
427;719126;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;617814;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;580401;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;592139;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;582897;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;634891;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;591402;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;585863;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;591960;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;586339;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;580826;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;580136;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;3972179;394993664;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;5458747;395165696;10600448;443285504;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;5365902;395079680;10514432;443199488;1479177;0;34530;0;0;0;0;0;0;8755;0;0;0;9;0;0;
442;1228024;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;668652;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;626787;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;605007;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;658209;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;611950;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;621476;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;594841;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;555879;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;564713;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;571155;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;600434;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;579003;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;2040685;395079680;10514432;443199488;1345134;0;23631;0;0;0;0;0;0;8508;0;0;0;9;0;0;
456;609728;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;590662;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;604904;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;569896;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;601582;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;604317;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;590244;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;579315;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;2014279;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;709542;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;603455;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;583571;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;567394;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;574890;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;594240;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;581111;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;571552;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;574723;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;578940;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;586124;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;587238;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;579917;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;1916555;395079680;10514432;443199488;1233169;0;23800;0;0;0;0;0;0;5508;0;0;0;9;0;0;
479;687793;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;611994;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;699838;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;589698;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;594256;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;622602;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;1833330;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;834511;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;656986;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;595348;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;598486;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;579997;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;601222;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;667880;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;594897;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;581974;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;582026;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;547442;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;572703;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;559788;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;567471;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;1757981;395079680;10514432;443199488;1075526;0;45055;0;0;0;0;0;0;5888;0;0;0;9;0;0;
501;659320;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;621696;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;557323;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;570490;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;602323;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;587448;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;1851168;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;752311;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;615223;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;561076;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;583195;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;601404;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;594204;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;616888;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;569517;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;561386;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;570285;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;579593;395079680;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;603009;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;544446;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;577907;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;569800;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;1808713;395231232;10514432;443199488;1209137;0;30373;0;0;0;0;0;0;5513;0;0;0;9;0;0;
524;578090;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;614888;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;594690;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;577178;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;1846644;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;701133;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;616453;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;568723;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;573661;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
533;578346;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
534;627230;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
535;568328;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
536;629266;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
537;559398;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
538;623845;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
539;586404;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
540;578033;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
541;555658;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
542;573407;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
543;579415;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
544;591525;395231232;10514432;443199488;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
