Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
30348;2357321;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30349;4609201;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30350;2246788;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30351;7026937;4181766144;38731776;5456347136;914268;0;87115;0;0;0;0;0;0;3602;400;775;0;89;0;10;
30352;2477351;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30353;4786273;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30354;2350777;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30355;7257695;4181766144;38731776;5456347136;1063818;0;105322;0;0;0;0;0;0;3838;400;775;0;89;0;10;
30356;2376404;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30357;6024542;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30358;3346185;4181766144;38731776;5456347136;971788;0;87299;0;0;0;0;0;0;3361;400;775;0;89;0;10;
30359;6098055;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30360;2572860;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30361;6191159;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30362;3365458;4181766144;38731776;5456347136;911995;0;88985;0;0;0;0;0;0;3811;400;775;0;89;0;10;
30363;5321987;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30364;3129000;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30365;6251285;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30366;3239247;4181766144;38731776;5456347136;868077;0;88722;0;0;0;0;0;0;3708;400;775;0;89;0;10;
30367;5981826;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30368;2429986;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30369;5367733;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30370;4446068;4181766144;38731776;5456347136;981121;0;110347;0;0;0;0;0;0;3747;400;775;0;89;0;10;
30371;6101235;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30372;2369956;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30373;7227902;4181766144;38731776;5456347136;894398;0;87114;0;0;0;0;0;0;3695;400;775;0;89;0;10;
30374;2557306;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30375;6129336;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30376;3445351;4181766144;38731776;5456347136;900364;0;86385;0;0;0;0;0;0;3541;400;775;0;89;0;10;
30377;6228669;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30378;2485847;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30379;5554052;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30380;4292596;4181766144;38731776;5456347136;1003390;0;89864;0;0;0;0;0;0;4270;400;775;0;89;0;10;
30381;2497462;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30382;5653553;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30383;2376106;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30384;5486645;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30385;3647567;4181766144;38731776;5456347136;1004445;0;128497;0;0;0;0;0;0;4150;400;775;0;89;0;10;
30386;5179332;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30387;3140652;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30388;7295001;4181766144;38731776;5456347136;924904;0;103564;0;0;0;0;0;0;3966;400;775;0;89;0;10;
30389;2489767;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30390;6252999;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30391;2383704;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30392;5527763;4181766144;38731776;5456347136;894924;0;87823;0;0;0;0;0;0;3830;400;775;0;89;0;10;
30393;2265919;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30394;5591156;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30395;2843857;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30396;7007410;4181766144;38731776;5456347136;918960;0;86447;0;0;0;0;0;0;3613;400;775;0;89;0;10;
30397;2475459;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30398;6144539;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30399;3299741;4181766144;38731776;5456347136;924668;0;86606;0;0;0;0;0;0;3834;400;775;0;89;0;10;
30400;6122312;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30401;2358664;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30402;5394710;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30403;3462054;4181766144;38731776;5456347136;962592;0;119801;0;0;0;0;0;0;3673;400;775;0;89;0;10;
30404;6161896;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30405;2391589;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30406;6117559;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30407;3416381;4181766144;38731776;5456347136;970742;0;87853;0;0;0;0;0;0;3535;400;775;0;89;0;10;
30408;4997561;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30409;3061632;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30410;6269744;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30411;3397132;4181766144;38731776;5456347136;912684;0;94818;0;0;0;0;0;0;3388;400;775;0;89;0;10;
30412;5206745;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30413;3416774;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30414;5830949;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30415;4675002;4181766144;38731776;5456347136;1488168;0;130826;0;0;0;0;0;0;6876;400;775;0;89;0;10;
30416;6136801;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30417;2164453;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30418;5621708;4181766144;38731776;5456347136;1012842;0;87758;0;0;0;0;0;0;3898;400;775;0;89;0;10;
30419;1922703;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30420;5504912;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30421;1949093;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30422;5344625;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30423;2558731;4181766144;38731776;5456347136;819337;0;84389;0;0;0;0;0;0;3730;400;775;0;89;0;10;
30424;4351187;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30425;2420611;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30426;5709365;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30427;2884562;4181766144;38731776;5456347136;920620;0;81948;0;0;0;0;0;0;3992;400;775;0;89;0;10;
30428;5490453;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30429;1987602;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30430;5625857;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30431;2790548;4181766144;38731776;5456347136;853049;0;80991;0;0;0;0;0;0;3866;400;775;0;89;0;10;
30432;4442625;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30433;2716853;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30434;5188173;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30435;2726446;4181766144;38731776;5456347136;844847;0;90766;0;0;0;0;0;0;3826;400;775;0;89;0;10;
30436;4365699;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30437;3004233;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30438;5362570;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30439;2815778;4181766144;38731776;5456347136;825799;0;82684;0;0;0;0;0;0;3739;400;775;0;89;0;10;
30440;5485291;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30441;2122547;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30442;5637913;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30443;1782576;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30444;5556292;4181766144;38731776;5456347136;860972;0;84477;0;0;0;0;0;0;3649;400;775;0;89;0;10;
30445;2940654;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30446;1738064;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30447;5484650;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30448;2924974;4181766144;38735872;5456351232;861313;0;92465;0;0;0;0;0;0;3635;400;775;0;89;0;10;
30449;5448472;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30450;1952328;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30451;5597649;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30452;2942178;4181766144;38731776;5456347136;867531;0;81651;0;0;0;0;0;0;5239;400;775;0;89;0;10;
30453;4083504;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30454;1831755;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30455;4412217;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30456;3087447;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30457;5386009;4181766144;38731776;5456347136;814384;0;80108;0;0;0;0;0;0;3583;400;775;0;89;0;10;
30458;1924509;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30459;5460141;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30460;1943162;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30461;5697890;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30462;2808123;4181766144;38731776;5456347136;878807;0;83583;0;0;0;0;0;0;3636;400;775;0;89;0;10;
30463;5518322;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30464;1943435;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30465;4290935;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30466;6342953;4181766144;38731776;5456347136;1145575;0;96587;0;0;0;0;0;0;4647;400;775;0;89;0;10;
30467;6801351;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30468;2405806;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30469;7090420;4181766144;38731776;5456347136;917879;0;86759;0;0;0;0;0;0;3888;400;775;0;89;0;10;
30470;2503572;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30471;6169680;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30472;2289667;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30473;6989546;4181766144;38731776;5456347136;898138;0;87467;0;0;0;0;0;0;3705;400;775;0;89;0;10;
30474;2532275;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30475;12168989;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30476;3977514;4181766144;38731776;5456347136;937368;0;84906;0;0;0;0;0;0;4048;400;775;0;89;0;10;
30477;5714809;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30478;4092392;4181770240;38735872;5456351232;819034;0;79732;0;0;0;0;0;0;3976;400;775;0;89;0;10;
30479;6120827;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30480;2480587;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30481;5977133;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30482;3553511;4181770240;38735872;5456351232;946369;0;87928;0;0;0;0;0;0;4284;400;775;0;89;0;10;
30483;6071915;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30484;2459615;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30485;5597847;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30486;4090404;4181766144;38731776;5456347136;907807;0;99692;0;0;0;0;0;0;3984;400;775;0;89;0;10;
30487;5994351;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30488;2253518;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30489;6141603;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30490;3478702;4181766144;38731776;5456347136;908469;0;88966;0;0;0;0;0;0;3398;400;775;0;89;0;10;
30491;6103937;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30492;2720766;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30493;7000576;4181766144;38731776;5456347136;873565;0;90076;0;0;0;0;0;0;3557;400;775;0;89;0;10;
30494;2403374;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30495;6083413;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30496;2421057;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30497;7292208;4181766144;38731776;5456347136;963396;0;89671;0;0;0;0;0;0;4165;400;775;0;89;0;10;
30498;2440998;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30499;6185887;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30500;3466981;4181766144;38731776;5456347136;923001;0;88836;0;0;0;0;0;0;4922;400;775;0;89;0;10;
30501;4803650;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30502;2353506;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30503;5258626;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30504;4252046;4181766144;38731776;5456347136;905410;0;87407;0;0;0;0;0;0;10114;400;775;0;89;0;10;
30505;6114550;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30506;2626434;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30507;6071073;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30508;3463312;4181766144;38731776;5456347136;911329;0;92354;0;0;0;0;0;0;3616;400;775;0;89;0;10;
30509;6358433;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30510;2351541;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30511;5716843;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30512;4022322;4181766144;38731776;5456347136;931641;0;87454;0;0;0;0;0;0;3685;400;775;0;89;0;10;
30513;5957360;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30514;2210220;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30515;6142338;4181766144;38731776;5456347136;920667;0;84905;0;0;0;0;0;0;5031;400;775;0;89;0;10;
30516;3322956;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30517;4767264;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30518;2352594;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30519;7410651;4181766144;38735872;5456351232;919884;0;93433;0;0;0;0;0;0;5202;400;775;0;89;0;10;
30520;2996222;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30521;7760001;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30522;3494315;4181770240;38735872;5456351232;1064812;0;87069;0;0;0;0;0;0;3800;400;775;0;89;0;10;
30523;5291420;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30524;2366735;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30525;6034352;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30526;3443786;4181766144;38731776;5456347136;940272;0;86973;0;0;0;0;0;0;3830;400;775;0;89;0;10;
30527;6148267;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30528;2420779;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30529;6069524;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30530;3368676;4181766144;38731776;5456347136;948305;0;87062;0;0;0;0;0;0;3842;400;775;0;89;0;10;
30531;4536059;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30532;2231735;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30533;6083081;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30534;3458834;4181766144;38731776;5456347136;922615;0;96651;0;0;0;0;0;0;4007;400;775;0;89;0;10;
30535;5065929;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30536;2979118;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30537;6332749;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30538;3368886;4181766144;38731776;5456347136;921268;0;86167;0;0;0;0;0;0;3926;400;775;0;89;0;10;
30539;6269038;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30540;2389445;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30541;7085895;4181766144;38731776;5456347136;935971;0;86879;0;0;0;0;0;0;3748;400;775;0;89;0;10;
30542;2381847;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30543;5139250;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30544;2728676;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30545;7063318;4181766144;38731776;5456347136;915298;0;87608;0;0;0;0;0;0;4277;400;775;0;89;0;10;
30546;2395711;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30547;6053336;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30548;2480920;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30549;7353151;4181766144;38731776;5456347136;994931;0;97901;0;0;0;0;0;0;4102;400;775;0;89;0;10;
30550;2725922;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30551;6208802;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30552;3500546;4181766144;38731776;5456347136;963959;0;88350;0;0;0;0;0;0;3785;400;775;0;89;0;10;
30553;6232804;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30554;2369865;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30555;5209653;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30556;3813383;4181766144;38731776;5456347136;1077322;0;89924;0;0;0;0;0;0;4149;400;775;0;89;0;10;
30557;6308318;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30558;2447350;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30559;5113951;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30560;3565539;4181766144;38731776;5456347136;1018370;0;89156;0;0;0;0;0;0;4674;400;775;0;89;0;10;
30561;6343727;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30562;2556021;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30563;6292291;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30564;3345962;4181766144;38731776;5456347136;961562;0;89047;0;0;0;0;0;0;3632;400;775;0;89;0;10;
30565;6333407;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30566;2786720;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30567;7573786;4181766144;38731776;5456347136;1152299;0;104617;0;0;0;0;0;0;5157;400;775;0;89;0;10;
30568;2470462;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30569;6364587;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30570;3539116;4181766144;38731776;5456347136;989627;0;85432;0;0;0;0;0;0;4148;400;775;0;89;0;10;
30571;6361236;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30572;2323052;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30573;6061304;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30574;3400166;4181766144;38731776;5456347136;971440;0;89787;0;0;0;0;0;0;3728;400;775;0;89;0;10;
30575;6098229;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30576;2364296;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30577;6080268;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30578;3576165;4181766144;38731776;5456347136;971756;0;87429;0;0;0;0;0;0;3767;400;775;0;89;0;10;
30579;5975088;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30580;2267949;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30581;6004365;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30582;3347013;4181766144;38731776;5456347136;953554;0;87288;0;0;0;0;0;0;4952;400;775;0;89;0;10;
30583;5353009;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30584;2346510;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30585;6213033;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30586;3413163;4181766144;38735872;5456351232;955382;0;97301;0;0;0;0;0;0;3745;400;775;0;89;0;10;
30587;6057330;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30588;2417524;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30589;6811732;4181766144;38735872;5456351232;990205;0;86925;0;0;0;0;0;0;3458;400;775;0;89;0;10;
30590;3037626;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30591;5728520;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30592;3897490;4181766144;38735872;5456351232;934342;0;94438;0;0;0;0;0;0;4497;400;775;0;89;0;10;
30593;6241499;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30594;2381577;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30595;5066721;4181766144;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30596;3315526;4181770240;38735872;5456351232;909542;0;88851;0;0;0;0;0;0;3462;400;775;0;89;0;10;
30597;5139840;4181770240;38735872;5456351232;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
30598;3416460;4181766144;38731776;5456347136;0;0;0;0;0;0;0;0;0;0;400;775;0;89;0;10;
