Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
2616;1549275;399814656;12275712;444960768;793323;0;19335;0;0;0;0;0;0;3956;0;0;0;9;0;0;
2617;660115;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2618;589818;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2619;602737;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2620;1447977;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2621;848354;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2622;617791;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2623;587208;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2624;580473;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2625;1707039;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2626;898978;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2627;640315;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2628;621798;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2629;622476;399814656;12275712;444960768;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2630;4001023;400076800;15450112;448135168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2631;3454893;400076800;15450112;448135168;965747;0;24071;0;0;0;0;0;0;4397;0;0;0;9;0;0;
2632;854429;400076800;15450112;448135168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2633;668024;400076800;15450112;448135168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2634;626685;400076800;15450112;448135168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2635;1569027;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2636;900674;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2637;574261;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2638;669928;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2639;630575;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2640;1436589;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2641;613295;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2642;589860;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2643;598956;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2644;621406;400240640;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2645;1408184;400506880;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2646;622835;400506880;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2647;599267;400506880;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2648;1523571;400506880;15446016;448131072;828146;0;19072;0;0;0;0;0;0;4432;0;0;0;9;0;0;
2649;634327;400506880;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2650;1574007;400777216;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2651;674678;400777216;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2652;603654;400777216;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2653;644930;400777216;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2654;807594;401317888;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2655;1527699;401588224;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2656;652395;401588224;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2657;641637;401588224;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2658;858324;402128896;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2659;767955;402399232;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2660;6093040;402939904;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2661;1859067;402939904;15446016;448131072;818702;0;24002;0;0;0;0;0;0;4195;0;0;0;9;0;0;
2662;826953;402939904;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2663;745138;402939904;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2664;1446345;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2665;701056;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2666;638431;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2667;568852;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2668;615751;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2669;1334648;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2670;645331;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2671;603988;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2672;617083;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2673;623796;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2674;1381416;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2675;667882;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2676;616311;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2677;608487;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2678;623726;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2679;1372966;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2680;1602083;403021824;15441920;448126976;856036;0;22265;0;0;0;0;0;0;4211;0;0;0;9;0;0;
2681;730301;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2682;628239;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2683;611732;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2684;1364051;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2685;626808;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2686;581243;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2687;691355;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2688;641338;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2689;4285573;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2690;2964625;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2691;914243;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2692;1534612;403021824;15441920;448126976;866058;0;20596;0;0;0;0;0;0;4270;0;0;0;9;0;0;
2693;613823;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2694;1305535;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2695;692804;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2696;622618;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2697;624946;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2698;1373862;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2699;656744;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2700;617081;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2701;593768;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2702;635410;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2703;1517730;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2704;756303;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2705;618899;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2706;639160;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2707;616921;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2708;1371048;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2709;640527;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2710;628968;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2711;632781;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2712;1434068;403021824;15441920;448126976;835815;0;20654;0;0;0;0;0;0;4064;0;0;0;9;0;0;
2713;1576234;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2714;682416;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2715;616109;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2716;616907;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2717;640735;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2718;3824615;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2719;1715291;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2720;663625;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2721;635320;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2722;1320500;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2723;722129;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2724;620094;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2725;616059;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2726;1306281;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2727;1522797;403021824;15441920;448126976;846945;0;19857;0;0;0;0;0;0;4006;0;0;0;9;0;0;
2728;619183;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2729;618217;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2730;1528352;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2731;665873;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2732;624541;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2733;595786;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2734;601916;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2735;1331157;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2736;647469;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2737;621163;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2738;608259;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2739;617567;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2740;1354720;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2741;655640;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2742;593133;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2743;616430;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2744;593163;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2745;4726597;403021824;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2746;3829383;403021824;15458304;448143360;916214;0;15598;0;0;0;0;0;0;4562;0;0;0;9;0;0;
2747;869506;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2748;616701;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2749;616896;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2750;1397088;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2751;669422;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2752;604997;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2753;611920;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2754;1655578;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2755;658188;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2756;633826;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2757;628804;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2758;1294717;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2759;1384446;403021824;15458304;448143360;720889;0;17945;0;0;0;0;0;0;4071;0;0;0;9;0;0;
2760;671500;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2761;638192;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2762;1429958;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2763;661777;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2764;601582;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2765;613516;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2766;627178;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2767;1434142;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2768;687647;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2769;634114;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2770;617758;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2771;631269;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2772;6014799;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2773;1895675;403021824;15458304;448143360;851387;0;35492;0;0;0;0;0;0;4552;0;0;0;9;0;0;
2774;736155;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2775;636295;403021824;15458304;448143360;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2776;8013744;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2777;1158595;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2778;639642;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2779;594688;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2780;1360252;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2781;610638;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2782;1547045;403058688;15437824;448122880;894925;0;25419;0;0;0;0;0;0;5341;0;0;0;9;0;0;
2783;679991;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2784;1414257;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2785;745997;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2786;629184;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2787;639852;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2788;1424831;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2789;713987;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2790;630590;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2791;637659;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2792;1406126;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2793;762615;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2794;645364;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2795;639889;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2796;615923;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2797;5973577;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2798;2024639;403058688;15437824;448122880;965940;0;28424;0;0;0;0;0;0;4460;0;0;0;9;0;0;
2799;803449;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2800;618088;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2801;1445553;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2802;746611;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2803;640709;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2804;618746;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2805;1433039;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2806;720645;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2807;662751;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2808;628955;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2809;1459711;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2810;742244;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2811;667755;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2812;633370;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2813;2315293;403058688;15437824;448122880;1520173;0;25824;0;0;0;0;0;0;4349;0;0;0;9;0;0;
2814;828057;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2815;659672;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2816;609357;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2817;3833749;403058688;15437824;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2818;1843617;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2819;700083;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2820;619687;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2821;1307006;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2822;650816;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2823;634895;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2824;634383;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2825;1285716;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2826;715883;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2827;1571636;403058688;15446016;448131072;875838;0;50752;0;0;0;0;0;0;5416;0;0;0;9;0;0;
2828;701949;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2829;1398708;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2830;737229;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2831;652743;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2832;604070;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2833;1314229;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2834;605371;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2835;614718;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2836;607445;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2837;5399796;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2838;813034;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2839;617805;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2840;609724;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2841;1984371;403058688;15446016;448131072;1379840;0;21640;0;0;0;0;0;0;4160;0;0;0;9;0;0;
2842;611349;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2843;562639;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2844;618509;403058688;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2845;1601668;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2846;614332;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2847;626267;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2848;566366;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2849;1078843;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2850;611382;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2851;601346;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2852;563573;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2853;1196819;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2854;625204;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2855;588237;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2856;546387;398749696;11087872;443772928;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2857;5226268;399015936;15441920;448126976;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2858;2658561;399556608;15446016;448131072;814195;0;17015;0;0;0;0;0;0;3804;0;0;0;9;0;0;
2859;707511;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2860;612272;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2861;610989;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2862;1125521;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2863;607709;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2864;570584;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2865;569239;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2866;1086760;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2867;581932;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2868;579247;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2869;555254;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2870;1079014;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2871;637253;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2872;569517;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2873;591548;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2874;1229106;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2875;1453797;399556608;15446016;448131072;797831;0;23247;0;0;0;0;0;0;3941;0;0;0;9;0;0;
2876;617699;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2877;591916;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2878;3776072;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2879;2199528;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2880;748383;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2881;633365;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2882;1452889;399556608;15446016;448131072;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
