Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
15850;1399704;1700245504;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15851;4707251;1700245504;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15852;1382857;1700245504;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15853;4599050;1700245504;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15854;2978720;1702342656;20090880;2333921280;936065;0;33202;112261;0;0;0;0;0;3645;882;1302;0;336;0;1;
15855;4773370;1702342656;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15856;1474876;1702342656;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15857;4697764;1702342656;20090880;2333921280;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15858;2763783;1704439808;20090880;2350698496;928192;0;29631;94412;0;0;0;0;0;4039;882;1302;0;336;0;1;
15859;4397738;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15860;1376529;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15861;4678537;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15862;1350815;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15863;3486612;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15864;2560419;1708634112;20090880;2350698496;1017747;0;35532;89584;0;0;0;0;0;5384;882;1302;0;336;0;1;
15865;4756950;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15866;1444264;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15867;3473408;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15868;1632863;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15869;5550497;1708634112;20090880;2350698496;893766;0;28314;87267;0;0;0;0;0;4460;882;1302;0;336;0;1;
15870;1475388;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15871;4679945;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15872;1361578;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15873;4256470;1708634112;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15874;3075069;1708634112;20094976;2350702592;918590;0;28918;89594;0;0;0;0;0;3879;882;1302;0;336;0;1;
15875;4261793;1708634112;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15876;2750760;1708634112;20099072;2350706688;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15877;4774294;1708634112;20099072;2350706688;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15878;1369065;1708634112;20099072;2350706688;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15879;5807930;1708634112;20099072;2350706688;937655;0;27852;146303;0;0;0;0;0;3339;882;1302;0;336;0;1;
15880;1651667;1708634112;20099072;2350706688;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15881;4262828;1708634112;20099072;2350706688;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15882;2833056;1708638208;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15883;4593161;1710735360;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15884;2401991;1710735360;20094976;2350702592;967904;0;31892;93502;0;0;0;0;0;4588;882;1302;0;336;0;1;
15885;4827173;1712832512;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15886;1395999;1712832512;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15887;4656301;1712832512;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15888;2474548;1712828416;20090880;2350698496;996356;0;31295;155992;0;0;0;0;0;4106;882;1302;0;336;0;1;
15889;4720191;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15890;1390804;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15891;4709568;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15892;1369258;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15893;3363419;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15894;2380868;1712828416;20090880;2350698496;983246;0;29909;127505;0;0;0;0;0;3470;882;1302;0;336;0;1;
15895;4568066;1712828416;20090880;2350698496;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15896;1926882;1712828416;20094976;2350702592;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15897;4775853;1714925568;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15898;1472397;1719119872;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15899;5202321;1719119872;20094976;2367479808;958860;0;33158;98999;0;0;0;0;0;4566;882;1302;0;336;0;1;
15900;1422665;1719119872;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15901;4653437;1719119872;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15902;1400584;1719119872;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15903;4613377;1719119872;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15904;2797233;1719119872;20090880;2367475712;914422;0;28145;83827;0;0;0;0;0;3932;882;1302;0;336;0;1;
15905;4355704;1719119872;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15906;2255224;1721217024;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15907;1358700;1721217024;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15908;3974407;1721217024;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15909;2378389;1721217024;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15910;5544079;1721217024;20094976;2367479808;987719;0;31461;86347;0;0;0;0;0;4569;882;1302;0;336;0;1;
15911;1378725;1721217024;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15912;3329555;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15913;1391937;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15914;4128259;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15915;2311371;1723314176;20090880;2367475712;871298;0;29556;91773;0;0;0;0;0;3855;882;1302;0;336;0;1;
15916;4134838;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15917;2186725;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15918;4945435;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15919;1582909;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15920;4795507;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15921;2373566;1723314176;20094976;2367479808;981145;0;33793;86834;0;0;0;0;0;4894;882;1302;0;336;0;1;
15922;4811360;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15923;1480615;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15924;4487185;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15925;3015888;1723314176;20094976;2367479808;959155;0;30763;109231;0;0;0;0;0;3442;882;1302;0;336;0;1;
15926;4735051;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15927;1411415;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15928;4730922;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15929;1450995;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15930;4017019;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15931;2407290;1723314176;20090880;2367475712;973120;0;34460;134445;0;0;0;0;0;3714;882;1302;0;336;0;1;
15932;4860535;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15933;1503104;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15934;4814313;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15935;2577214;1723314176;20090880;2367475712;893223;0;31972;86807;0;0;0;0;0;4573;882;1302;0;336;0;1;
15936;4956771;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15937;1709373;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15938;4172144;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15939;1459490;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15940;4028414;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15941;2786349;1723314176;20094976;2367479808;901262;0;31466;88018;0;0;0;0;0;3475;882;1302;0;336;0;1;
15942;4163443;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15943;1834036;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15944;4103820;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15945;2448437;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15946;5298959;1723314176;20094976;2367479808;1081555;0;43565;131320;0;0;0;0;0;4352;882;1302;0;336;0;1;
15947;2573707;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15948;5402925;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15949;1582638;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15950;4609874;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15951;3376715;1723314176;20099072;2367483904;1043618;0;33354;116344;0;0;0;0;0;4024;882;1302;0;336;0;1;
15952;4084224;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15953;2705855;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15954;4873840;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15955;2524414;1723314176;20099072;2367483904;977013;0;32102;116838;0;0;0;0;0;3667;882;1302;0;336;0;1;
15956;4144221;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15957;1804045;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15958;4276917;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15959;1380162;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15960;5297067;1723318272;20094976;2367479808;961608;0;31240;85145;0;0;0;0;0;4513;882;1302;0;336;0;1;
15961;1690671;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15962;6251648;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15963;8725590;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15964;5917900;1723318272;20094976;2367479808;933080;0;31882;88801;0;0;0;0;0;4393;882;1302;0;336;0;1;
15965;1497796;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15966;3538349;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15967;1378628;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15968;4914036;1723318272;20094976;2367479808;918365;0;30860;92335;0;0;0;0;0;5025;882;1302;0;336;0;1;
15969;2549719;1723318272;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15970;4723568;1723318272;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15971;1412871;1723318272;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15972;4662941;1723318272;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15973;2247137;1723318272;20099072;2367483904;865733;0;31189;116833;0;0;0;0;0;3371;882;1302;0;336;0;1;
15974;4751303;1723318272;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15975;1468567;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15976;4738819;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15977;1439742;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15978;5818286;1723314176;20090880;2367475712;967160;0;31065;161134;0;0;0;0;0;3353;882;1302;0;336;0;1;
15979;1446787;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15980;4728287;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15981;1384818;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15982;4661391;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15983;2470742;1723314176;20090880;2367475712;1004948;0;31336;198232;0;0;0;0;0;3853;882;1302;0;336;0;1;
15984;4749836;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15985;1714607;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15986;4541419;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15987;1969363;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15988;5718245;1723314176;20094976;2367479808;954947;0;32208;146710;0;0;0;0;0;3758;882;1302;0;336;0;1;
15989;1459979;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15990;4774867;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15991;1413101;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15992;4732902;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15993;2423593;1723314176;20090880;2367475712;976867;0;30848;127887;0;0;0;0;0;3862;882;1302;0;336;0;1;
15994;4775743;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15995;1526623;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15996;4734669;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15997;1396031;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
15998;5726146;1723314176;20090880;2367475712;965434;0;30945;138472;0;0;0;0;0;3769;882;1302;0;336;0;1;
15999;1396602;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16000;4874400;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16001;1454779;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16002;4702098;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16003;2341191;1723314176;20090880;2367475712;947451;0;31979;135827;0;0;0;0;0;3585;882;1302;0;336;0;1;
16004;4768422;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16005;1440322;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16006;4767269;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16007;1453024;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16008;5715449;1723314176;20090880;2367475712;977375;0;31050;181055;0;0;0;0;0;3319;882;1302;0;336;0;1;
16009;1423908;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16010;4827001;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16011;1443697;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16012;4691372;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16013;2488582;1723314176;20090880;2367475712;1028577;0;31588;119668;0;0;0;0;0;3449;882;1302;0;336;0;1;
16014;7515332;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16015;2351461;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16016;4448213;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16017;4705123;1723314176;20094976;2367479808;1209723;0;42681;105458;0;0;0;0;0;6505;882;1302;0;336;0;1;
16018;6794810;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16019;1926639;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16020;4319420;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16021;3844046;1723314176;20094976;2367479808;1092960;0;40004;90391;0;0;0;0;0;6343;882;1302;0;336;0;1;
16022;2047972;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16023;6457479;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16024;2024079;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16025;7061845;1723314176;20094976;2367479808;1142350;0;38966;89178;0;0;0;0;0;6014;882;1302;0;336;0;1;
16026;1710997;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16027;5864343;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16028;1699516;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16029;6653183;1723314176;20090880;2367475712;1091367;0;35272;124187;0;0;0;0;0;4101;882;1302;0;336;0;1;
16030;1599817;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16031;5519086;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16032;1564480;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16033;4180246;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16034;3270774;1723314176;20094976;2367479808;964443;0;33055;85738;0;0;0;0;0;4541;882;1302;0;336;0;1;
16035;5080622;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16036;1557672;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16037;4022662;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16038;2447601;1723314176;20094976;2367479808;965438;0;32015;106785;0;0;0;0;0;3814;882;1302;0;336;0;1;
16039;4708005;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16040;2450346;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16041;6242733;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16042;2878103;1723314176;20094976;2367479808;1155398;0;42298;124021;0;0;0;0;0;4384;882;1302;0;336;0;1;
16043;4340937;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16044;2188963;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16045;1618877;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16046;4144701;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16047;2592836;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16048;5326781;1723314176;20094976;2367479808;1080846;0;36341;125089;0;0;0;0;0;4208;882;1302;0;336;0;1;
16049;3657422;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16050;5589382;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16051;1547965;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16052;6304540;1723314176;20099072;2367483904;1012306;0;34359;112772;0;0;0;0;0;3850;882;1302;0;336;0;1;
16053;1474293;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16054;5029366;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16055;1552913;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16056;4776188;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16057;2689926;1723314176;20090880;2367475712;966365;0;31668;114147;0;0;0;0;0;3722;882;1302;0;336;0;1;
16058;3526853;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16059;1445056;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16060;4450380;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16061;5269814;1723314176;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16062;6818077;1723314176;20094976;2367479808;1469216;0;51473;173340;0;0;0;0;0;5885;882;1302;0;336;0;1;
16063;4484125;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16064;5811778;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16065;4988723;1723314176;20099072;2367483904;1235388;0;42797;106917;0;0;0;0;0;6242;882;1302;0;336;0;1;
16066;7075295;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16067;3067050;1723314176;20099072;2367483904;1087341;0;37788;93679;0;0;0;0;0;5951;882;1302;0;336;0;1;
16068;5576236;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16069;3305045;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16070;6348151;1723314176;20099072;2367483904;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16071;2987371;1723318272;20094976;2367479808;1128605;0;45731;106470;0;0;0;0;0;5858;882;1302;0;336;0;1;
16072;6176598;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16073;1823200;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16074;5801658;1723318272;20094976;2367479808;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16075;2681530;1723314176;20090880;2367475712;1009557;0;44480;92587;0;0;0;0;0;5332;882;1302;0;336;0;1;
16076;5746647;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16077;1917259;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16078;5542447;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16079;2636568;1723314176;20090880;2367475712;1048936;0;47226;129124;0;0;0;0;0;4238;882;1302;0;336;0;1;
16080;4705408;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16081;1544585;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16082;3699513;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16083;1491058;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16084;5002040;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16085;2445703;1723314176;20090880;2367475712;972294;0;32852;86528;0;0;0;0;0;3784;882;1302;0;336;0;1;
16086;4904366;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16087;1503345;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16088;4825163;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16089;2462716;1723314176;20090880;2367475712;1030505;0;31027;93936;0;0;0;0;0;5105;882;1302;0;336;0;1;
16090;4849006;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16091;1448970;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16092;4767677;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16093;1450392;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16094;8044325;1723314176;20090880;2367475712;0;0;0;0;0;0;0;0;0;0;882;1302;0;336;0;1;
16095;4779683;1723314176;20094976;2367479808;1430677;0;48668;159865;0;0;0;0;0;5658;882;1302;0;336;0;1;
