Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
4575;323286;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4576;299171;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4577;3347247;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4578;1276163;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4579;336581;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4580;809418;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4581;308118;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4582;309370;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4583;786676;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4584;903494;516755456;12963840;467668992;539912;0;9638;42239;0;0;0;0;0;2555;0;0;0;27;0;0;
4585;321613;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4586;799489;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4587;321132;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4588;292028;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4589;3339222;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4590;1289529;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4591;314610;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4592;833152;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4593;308599;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4594;293350;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4595;795281;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4596;336822;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4597;294041;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4598;791855;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4599;313849;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4600;293400;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4601;3339533;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4602;1210660;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4603;874560;516755456;12963840;467668992;521267;0;8245;40556;0;0;0;0;0;2215;0;0;0;27;0;0;
4604;810049;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4605;307387;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4606;324459;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4607;793278;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4608;314130;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4609;329609;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4610;800932;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4611;302888;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4612;309901;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4613;3319345;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4614;1191525;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4615;314179;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4616;784181;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4617;297628;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4618;283512;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4619;775695;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4620;323858;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4621;288511;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4622;774011;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4623;313168;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4624;282580;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4625;3329845;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4626;1734963;516755456;12963840;467668992;519935;0;9848;31028;0;0;0;0;0;2795;0;0;0;27;0;0;
4627;343785;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4628;804850;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4629;303269;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4630;288541;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4631;771086;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4632;310592;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4633;295153;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4634;791244;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4635;309521;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4636;287239;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4637;3321038;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4638;1190071;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4639;318317;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4640;790553;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4641;298069;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4642;279925;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4643;777548;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4644;309952;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4645;296055;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4646;775004;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4647;321203;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4648;299932;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4649;3985714;516755456;12963840;467668992;3447936;0;8866;43542;0;0;0;0;0;2385;0;0;0;27;0;0;
4650;1180684;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4651;343995;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4652;772008;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4653;310022;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4654;284694;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4655;751319;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4656;306505;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4657;284734;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4658;775535;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4659;310793;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4660;319669;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4661;3325857;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4662;1201062;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4663;343825;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4664;773070;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4665;298319;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4666;283241;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4667;768582;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4668;891722;516755456;12972032;467677184;551124;0;8766;40907;0;0;0;0;0;2575;0;0;0;27;0;0;
4669;299331;516755456;12972032;467677184;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4670;904536;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4671;298700;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4672;293691;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4673;3332500;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4674;1278238;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4675;350126;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4676;784692;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4677;312375;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4678;286518;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4679;761258;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4680;303950;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4681;289633;516759552;12967936;467673088;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4682;825518;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4683;307797;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4684;285566;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4685;3325737;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4686;1179432;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4687;914314;516755456;12963840;467668992;525576;0;9678;40546;0;0;0;0;0;2485;0;0;0;27;0;0;
4688;801814;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4689;301365;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4690;293761;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4691;777028;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4692;311034;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4693;289513;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4694;785543;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4695;296186;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4696;321883;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4697;3308905;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4698;1224596;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4699;348974;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4700;757691;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4701;306274;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4702;287830;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4703;755717;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4704;309400;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4705;286177;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4706;771848;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4707;301345;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4708;295034;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4709;3320848;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4710;1745584;516755456;12963840;467668992;534702;0;8386;47709;0;0;0;0;0;2134;0;0;0;27;0;0;
4711;331101;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4712;793247;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4713;297258;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4714;314339;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4715;767550;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4716;313668;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4717;288772;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4718;756399;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4719;299121;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4720;282430;516755456;12963840;467668992;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4721;3660104;517292032;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4722;1599479;519655424;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4723;311213;519655424;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4724;764313;519655424;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4725;295684;519655424;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4726;282429;519655424;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4727;992501;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4728;316624;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4729;285986;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4730;753433;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4731;936656;521752576;18518016;473223168;581340;0;9408;44483;0;0;0;0;0;2715;0;0;0;27;0;0;
4732;302387;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4733;3307153;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4734;1291943;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4735;303349;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4736;779292;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4737;303509;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4738;285365;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4739;774783;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4740;312656;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4741;326052;521752576;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4742;1612344;515563520;12144640;466849792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4743;309230;515563520;12144640;466849792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4744;287088;515563520;12144640;466849792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4745;3536913;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4746;1214648;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4747;316534;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4748;771506;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4749;918493;516100096;18518016;473223168;582373;0;9067;45124;0;0;0;0;0;2835;0;0;0;27;0;0;
4750;304030;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4751;773891;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4752;306515;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4753;299451;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4754;783138;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4755;310362;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4756;286417;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4757;3329474;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4758;1204269;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4759;312105;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4760;765997;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4761;300623;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4762;293401;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4763;775634;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4764;307176;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4765;293240;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4766;759835;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4767;306845;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4768;318477;516100096;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4769;3716730;518733824;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4770;1881238;518733824;18518016;473223168;591900;0;9217;45235;0;0;0;0;0;2935;0;0;0;27;0;0;
4771;325991;518733824;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4772;794901;518733824;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4773;297768;518733824;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4774;287389;518733824;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4775;993483;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4776;317065;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4777;285596;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4778;778650;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4779;300413;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4780;279845;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4781;3342809;520830976;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4782;1323322;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4783;307687;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4784;789281;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4785;301536;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4786;288180;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4787;739136;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4788;307306;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4789;286137;521097216;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4790;992521;516206592;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4791;309641;516206592;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4792;286527;516206592;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4793;3994140;516206592;13004800;467709952;3457805;0;8887;42339;0;0;0;0;0;2675;0;0;0;27;0;0;
4794;1177969;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4795;324889;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4796;782427;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4797;380924;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4798;300013;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4799;779222;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4800;304712;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4801;284504;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4802;780473;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4803;315973;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4804;294042;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4805;3307683;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4806;1179612;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4807;328376;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4808;758692;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4809;301385;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4810;285004;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4811;745578;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4812;862257;516206592;13012992;467718144;520215;0;7995;39053;0;0;0;0;0;2144;0;0;0;27;0;0;
4813;303379;516206592;13012992;467718144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4814;911239;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4815;301195;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4816;286497;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4817;3337649;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4818;1194680;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4819;330089;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4820;775304;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4821;300253;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4822;296226;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4823;784030;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4824;301776;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4825;305012;516222976;13008896;467714048;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4826;818074;516239360;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4827;300534;516239360;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4828;294242;516239360;13004800;467709952;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4829;3566880;516775936;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4830;1516765;519139328;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4831;959860;519139328;18518016;473223168;621836;0;9869;44874;0;0;0;0;0;3407;0;0;0;27;0;0;
4832;806272;519139328;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4833;303218;519139328;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4834;283803;519139328;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4835;980088;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4836;309962;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4837;281307;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4838;750828;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4839;293610;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4840;286116;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4841;9306753;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
4842;1379647;521236480;18518016;473223168;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
