Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
2399;4556598;400740352;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2400;2128445;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2401;725075;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2402;609558;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2403;639194;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2404;566926;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2405;1340215;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2406;618413;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2407;587846;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2408;567021;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2409;585288;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2410;1124239;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2411;601281;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2412;1562138;400740352;12120064;444805120;975853;0;24353;122458;0;0;0;0;0;5031;0;0;0;27;0;0;
2413;552610;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2414;526154;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2415;1197785;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2416;582424;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2417;564368;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2418;561211;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2419;567574;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2420;994499;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2421;541413;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2422;552402;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2423;599801;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2424;562374;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2425;987331;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2426;563586;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2427;589507;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2428;588564;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2429;557741;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2430;4762070;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2431;1400491;400740352;12120064;444805120;851507;0;11147;148765;0;0;0;0;0;3027;0;0;0;27;0;0;
2432;565785;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2433;572925;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2434;579311;400740352;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2435;1003139;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2436;544451;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2437;571622;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2438;513581;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2439;558138;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2440;988227;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2441;593821;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2442;576109;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2443;585131;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2444;546174;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2445;981382;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2446;577128;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2447;525163;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2448;552176;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2449;580674;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2450;962542;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2451;582829;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2452;561520;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2453;543958;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2454;1336442;400785408;12107776;444792832;745391;0;10140;121455;0;0;0;0;0;3086;0;0;0;27;0;0;
2455;904732;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2456;568222;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2457;540661;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2458;557349;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2459;548155;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2460;3623535;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2461;589180;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2462;580255;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2463;571706;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2464;558132;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2465;914725;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2466;564461;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2467;589972;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2468;583926;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2469;634977;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2470;1077915;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2471;559196;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2472;562516;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2473;581874;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2474;1501254;400785408;12107776;444792832;950171;0;22065;153552;0;0;0;0;0;4596;0;0;0;27;0;0;
2475;1069008;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2476;601498;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2477;619654;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2478;530843;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2479;627781;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2480;1148693;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2481;565545;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2482;642989;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2483;578036;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2484;569021;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2485;1137055;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2486;564686;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2487;563346;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2488;562434;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2489;568676;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2490;4984582;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2491;1952547;400785408;12107776;444792832;946063;0;22307;99676;0;0;0;0;0;4220;0;0;0;27;0;0;
2492;694384;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2493;597207;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2494;615787;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2495;1198901;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2496;585672;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2497;575233;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2498;607978;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2499;572548;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2500;1064547;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2501;582011;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2502;569715;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2503;579261;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2504;603544;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2505;1181469;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2506;594610;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2507;577193;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2508;584528;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2509;588820;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2510;1140647;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2511;571522;400785408;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2512;1575979;400809984;12107776;444792832;915968;0;22512;102482;0;0;0;0;0;4844;0;0;0;27;0;0;
2513;645795;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2514;632261;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2515;1163368;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2516;610786;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2517;632083;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2518;615245;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2519;573014;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2520;3990587;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2521;926713;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2522;642103;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2523;599603;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2524;642164;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2525;1167933;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2526;590243;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2527;569056;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2528;609835;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2529;1690254;400809984;12107776;444792832;1082945;0;23006;153272;0;0;0;0;0;4459;0;0;0;27;0;0;
2530;1128988;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2531;585881;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2532;607835;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2533;580269;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2534;580700;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2535;1193972;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2536;616139;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2537;572796;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2538;579520;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2539;549982;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2540;1067302;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2541;634857;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2542;623696;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2543;602773;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2544;624528;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2545;1266192;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2546;666040;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2547;600496;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2548;641274;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2549;607336;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2550;5268719;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2551;2158639;400809984;12107776;444792832;1147351;0;24548;146402;0;0;0;0;0;4538;0;0;0;27;0;0;
2552;680064;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2553;632054;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2554;621105;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2555;1213276;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2556;599878;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2557;609351;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2558;629029;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2559;593756;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2560;1245121;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2561;592203;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2562;596620;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2563;588122;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2564;608922;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2565;1164991;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2566;1589163;400809984;12107776;444792832;923628;0;26552;124430;0;0;0;0;0;4432;0;0;0;27;0;0;
2567;650838;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2568;613082;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2569;608529;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2570;1173428;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2571;604156;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2572;601451;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2573;594618;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2574;591051;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2575;1226865;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2576;596953;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2577;606661;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2578;588137;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2579;606093;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2580;5069394;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2581;1934826;400809984;12107776;444792832;986504;0;21968;138574;0;0;0;0;0;4668;0;0;0;27;0;0;
2582;634595;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2583;619391;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2584;673846;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2585;1156601;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2586;599724;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2587;558523;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2588;588395;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2589;608550;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2590;1058150;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2591;587411;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2592;576397;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2593;572965;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2594;599251;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2595;1175899;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2596;620095;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2597;600420;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2598;587288;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2599;570415;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2600;1103901;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2601;590661;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2602;628191;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2603;1618525;400809984;12107776;444792832;969917;0;23914;129080;0;0;0;0;0;4533;0;0;0;27;0;0;
2604;705705;400809984;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2605;1261921;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2606;592365;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2607;631759;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2608;631777;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2609;599770;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2610;5162223;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2611;1089066;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2612;647215;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2613;591469;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2614;627270;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2615;1257465;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2616;606287;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2617;1474821;400863232;12107776;444792832;856912;0;21861;103141;0;0;0;0;0;4182;0;0;0;27;0;0;
2618;627079;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2619;1267760;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2620;618149;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2621;647550;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2622;608379;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2623;587725;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2624;1197157;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2625;679506;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2626;602210;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2627;587247;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2628;589110;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2629;1184867;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2630;615955;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2631;587932;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2632;621993;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2633;580804;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2634;1252591;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2635;615267;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2636;596918;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2637;758591;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2638;636741;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2639;6288114;400863232;12107776;444792832;5351883;0;28421;114252;0;0;0;0;0;4734;0;0;0;27;0;0;
2640;827776;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2641;635218;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2642;635478;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2643;1265706;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2644;574615;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2645;577757;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2646;605882;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2647;1199812;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2648;595649;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2649;635972;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2650;615085;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2651;643762;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2652;1185279;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2653;1639513;400863232;12107776;444792832;1009055;0;24333;140481;0;0;0;0;0;4446;0;0;0;27;0;0;
2654;632291;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2655;619644;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2656;623183;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2657;1238777;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2658;605588;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2659;616093;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2660;633511;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2661;589784;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2662;1176678;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2663;689185;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2664;629277;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2665;630452;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2666;675475;400863232;12107776;444792832;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
