Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
275;481770;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
276;498428;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
277;500411;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
278;488397;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
279;485729;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
280;474595;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
281;490957;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
282;1120205;509190144;9838592;442523648;646039;0;5752;66307;0;0;0;0;0;3175;0;0;0;27;0;0;
283;508421;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
284;475719;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
285;527033;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
286;467162;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
287;553320;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
288;467048;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
289;495298;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
290;469245;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
291;539663;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
292;456842;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
293;531378;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
294;463164;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
295;498215;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
296;463927;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
297;1066849;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
298;511844;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
299;462657;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
300;537418;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
301;458840;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
302;483883;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
303;502785;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
304;522743;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
305;450504;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
306;538152;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
307;463643;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
308;530191;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
309;473148;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
310;519097;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
311;470728;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
312;478883;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
313;1084458;509190144;9838592;442523648;597427;0;5756;114418;0;0;0;0;0;2536;0;0;0;27;0;0;
314;510252;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
315;460989;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
316;491678;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
317;443345;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
318;454833;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
319;482491;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
320;438455;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
321;474739;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
322;496909;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
323;497509;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
324;499641;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
325;517977;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
326;437910;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
327;490989;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
328;497671;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
329;495681;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
330;503961;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
331;1092228;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
332;517497;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
333;514570;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
334;503672;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
335;504065;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
336;492081;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
337;502958;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
338;490900;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
339;498429;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
340;490095;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
341;498689;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
342;476663;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
343;498442;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
344;1113280;509190144;9838592;442523648;644280;0;5752;126688;0;0;0;0;0;2458;0;0;0;27;0;0;
345;496903;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
346;488065;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
347;447121;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
348;486346;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
349;448536;509190144;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
350;515020;509460480;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
351;505845;509460480;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
352;503906;509460480;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
353;468140;509460480;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
354;580590;509460480;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
355;498723;509730816;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
356;545508;509730816;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
357;493027;509730816;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
358;539941;509730816;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
359;526408;509730816;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
360;532706;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
361;504063;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
362;1118404;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
363;484948;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
364;506381;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
365;482177;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
366;490974;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
367;488603;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
368;502025;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
369;470835;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
370;507963;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
371;469519;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
372;493620;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
373;483645;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
374;1150128;510001152;9838592;442523648;681485;0;6063;81583;0;0;0;0;0;3136;0;0;0;27;0;0;
375;463574;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
376;481219;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
377;491071;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
378;449141;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
379;489509;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
380;453425;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
381;485962;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
382;447480;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
383;502543;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
384;472691;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
385;489552;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
386;490577;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
387;488329;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
388;493187;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
389;490421;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
390;482357;510001152;9838592;442523648;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
391;1327337;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
392;443288;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
393;548489;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
394;451872;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
395;438547;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
396;485454;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
397;462593;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
398;527803;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
399;456615;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
400;490501;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
401;502923;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
402;492119;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
403;453580;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
404;477031;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
405;1021158;509755392;9515008;442200064;539772;0;5629;76716;0;0;0;0;0;2856;0;0;0;27;0;0;
406;497709;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
407;483244;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
408;511696;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
409;487791;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
410;477583;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
411;485377;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
412;460897;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
413;477746;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
414;446215;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
415;487930;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
416;442403;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
417;480814;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
418;3809545;509755392;9515008;442200064;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
419;1256829;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
420;534923;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
421;479984;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
422;510398;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
423;478439;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
424;474713;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
425;492396;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
426;469814;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
427;491478;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
428;450969;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
429;1222022;509681664;9371648;442056704;695036;0;5758;139645;0;0;0;0;0;2437;0;0;0;27;0;0;
430;492299;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
431;524579;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
432;475476;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
433;502952;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
434;486764;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
435;468495;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
436;499386;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
437;514805;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
438;473429;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
439;493638;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
440;477320;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
441;506790;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
442;477012;509681664;9371648;442056704;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
443;1115319;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
444;493618;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
445;476866;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
446;500878;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
447;442721;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
448;499248;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
449;469238;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
450;492659;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
451;471963;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
452;498053;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
453;488859;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
454;492168;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
455;482476;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
456;499505;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
457;487255;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
458;489619;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
459;473012;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
460;1185308;509583360;9228288;441913344;719619;0;5583;97962;0;0;0;0;0;2455;0;0;0;27;0;0;
461;460019;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
462;487983;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
463;481328;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
464;461633;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
465;515550;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
466;446238;509583360;9228288;441913344;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
467;1104954;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
468;457075;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
469;483784;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
470;505289;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
471;452209;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
472;509886;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
473;456015;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
474;495798;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
475;455564;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
476;501179;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
477;446686;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
478;507538;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
479;451100;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
480;503711;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
481;454614;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
482;512146;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
483;461935;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
484;497412;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
485;468077;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
486;506501;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
487;445964;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
488;505873;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
489;483365;509620224;9224192;441909248;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
490;3285272;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
491;1190303;509620224;12574720;445259776;674040;0;5653;127075;0;0;0;0;0;2454;0;0;0;27;0;0;
492;514442;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
493;495190;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
494;474707;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
495;477134;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
496;466443;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
497;461862;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
498;495343;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
499;477558;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
500;465883;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
501;476818;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
502;482601;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
503;495483;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
504;498666;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
505;479657;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
506;453503;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
507;465973;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
508;488800;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
509;424573;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
510;478449;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
511;492449;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
512;1002862;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
513;490989;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
514;497436;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
515;461869;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
516;461084;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
517;1045842;509620224;12574720;445259776;578705;0;6077;58066;0;0;0;0;0;2768;0;0;0;27;0;0;
518;518918;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
519;504777;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
520;537984;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
521;525128;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
522;491539;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
523;512341;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
524;484827;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
525;503504;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
526;495932;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
527;503352;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
528;481600;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
529;481211;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
530;486676;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
531;503046;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
532;487849;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
533;1066884;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
534;519844;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
535;481076;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
536;475329;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
537;454607;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
538;476299;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
539;469088;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
540;465810;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
541;494863;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
542;490138;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
543;505182;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
544;486612;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
545;473399;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
546;484752;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
547;493458;509620224;12574720;445259776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
548;1193488;509620224;12574720;445259776;705347;0;6029;140185;0;0;0;0;0;2483;0;0;0;27;0;0;
