Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
2318;196298;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2319;570400;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2320;211156;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2321;195657;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2322;195096;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2323;193984;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2324;3247450;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2325;612128;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2326;813856;513957888;12537856;450465792;586941;0;6953;34755;0;0;0;0;0;2094;0;0;0;27;0;0;
2327;216596;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2328;211126;513957888;12537856;450465792;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2329;648817;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2330;217839;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2331;202700;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2332;195166;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2333;212578;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2334;574447;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2335;210625;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2336;197190;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2337;196098;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2338;201988;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2339;569728;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2340;214031;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2341;204233;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2342;193163;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2343;195046;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2344;585218;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2345;212088;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2346;193914;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2347;190908;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2348;204333;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2349;571452;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2350;207880;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2351;201498;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2352;194215;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2353;194204;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2354;3365803;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2355;641373;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2356;226074;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2357;216597;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2358;226595;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2359;553868;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2360;214201;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2361;205786;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2362;191619;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2363;193783;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2364;567854;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2365;211677;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2366;193312;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2367;191108;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2368;192400;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2369;1193388;513957888;12533760;450461696;962665;0;6883;48621;0;0;0;0;0;2013;0;0;0;27;0;0;
2370;212579;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2371;196138;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2372;195727;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2373;209372;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2374;574577;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2375;213741;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2376;202640;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2377;196368;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2378;195086;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2379;580198;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2380;212018;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2381;197490;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2382;193813;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2383;196678;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2384;3231511;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2385;601327;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2386;225383;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2387;212479;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2388;203953;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2389;574176;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2390;211586;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2391;195517;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2392;199875;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2393;213921;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2394;569739;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2395;210504;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2396;203642;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2397;196839;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2398;197310;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2399;573666;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2400;210425;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2401;205335;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2402;192100;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2403;193072;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2404;580118;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2405;210184;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2406;195116;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2407;201338;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2408;194956;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2409;560922;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2410;226935;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2411;199003;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2412;190046;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2413;193773;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2414;4142258;513957888;12533760;450461696;3515984;0;7334;35817;0;0;0;0;0;2494;0;0;0;27;0;0;
2415;652323;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2416;222287;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2417;226865;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2418;221656;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2419;572714;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2420;218600;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2421;196338;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2422;195807;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2423;193463;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2424;577683;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2425;215885;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2426;198142;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2427;201087;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2428;198062;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2429;567034;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2430;215624;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2431;200426;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2432;194585;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2433;194514;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2434;578145;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2435;214502;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2436;197330;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2437;193823;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2438;220744;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2439;572984;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2440;210585;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2441;205626;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2442;195757;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2443;197180;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2444;3229827;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2445;559019;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2446;756238;513957888;12546048;450473984;514385;0;6092;49864;0;0;0;0;0;2114;0;0;0;27;0;0;
2447;218549;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2448;208141;513957888;12546048;450473984;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2449;674816;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2450;220844;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2451;195958;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2452;196699;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2453;206818;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2454;569528;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2455;223670;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2456;199735;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2457;194244;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2458;194936;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2459;591048;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2460;210916;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2461;192071;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2462;192701;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2463;203843;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2464;564659;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2465;212399;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2466;201208;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2467;195626;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2468;196688;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2469;584155;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2470;216035;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2471;197911;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2472;193132;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2473;219362;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2474;3242101;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2475;637115;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2476;235050;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2477;220945;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2478;201708;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2479;557416;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2480;210946;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2481;195437;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2482;192261;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2483;194224;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2484;565581;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2485;213290;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2486;193252;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2487;206057;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2488;197921;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2489;556795;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2490;796523;513957888;12533760;450461696;560111;0;6131;37500;0;0;0;0;0;2104;0;0;0;27;0;0;
2491;204514;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2492;219872;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2493;194915;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2494;576521;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2495;218720;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2496;193743;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2497;191489;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2498;192541;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2499;575119;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2500;221906;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2501;194435;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2502;195397;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2503;209403;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2504;3264513;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2505;625072;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2506;221936;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2507;211416;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2508;212018;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2509;580639;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2510;209173;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2511;198452;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2512;212860;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2513;195125;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2514;549310;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2515;224711;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2516;197250;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2517;189956;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2518;193973;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2519;564529;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2520;210885;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2521;192391;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2522;189966;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2523;200496;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2524;560251;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2525;211507;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2526;221365;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2527;209453;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2528;210284;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2529;577974;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2530;213901;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2531;203933;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2532;197310;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2533;194214;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2534;3222954;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2535;1185874;513957888;12533760;450461696;576651;0;7113;37410;0;0;0;0;0;2575;0;0;0;27;0;0;
2536;224100;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2537;205796;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2538;211236;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2539;556234;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2540;213420;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2541;197811;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2542;193593;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2543;196168;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2544;571322;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2545;215314;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2546;197640;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2547;210314;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2548;196058;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2549;567815;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2550;213240;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2551;197080;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2552;219222;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2553;210255;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2554;573896;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2555;218229;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2556;197891;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2557;192250;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2558;195977;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2559;562545;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2560;211777;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2561;197720;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2562;200005;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2563;200657;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2564;3245797;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2565;606758;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2566;229109;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2567;222447;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2568;221125;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2569;557245;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2570;754084;513957888;12533760;450461696;525475;0;6051;36839;0;0;0;0;0;2224;0;0;0;27;0;0;
2571;205164;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2572;195236;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2573;197911;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2574;582933;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2575;217427;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2576;197570;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2577;198202;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2578;202379;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2579;578815;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2580;215304;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2581;203041;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2582;194225;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2583;196909;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2584;573796;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2585;214752;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2586;197341;513957888;12533760;450461696;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
