Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
5409;694553;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5410;578715;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5411;2895157;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5412;577099;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5413;692419;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5414;1104485;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5415;1233801;537067520;20504576;469966848;601882;0;7235;0;0;0;0;0;0;2282;0;0;0;9;0;0;
5416;634561;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5417;1016884;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5418;573472;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5419;658586;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5420;3852012;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5421;594140;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5422;597823;537067520;20504576;469966848;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5423;1645410;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5424;548670;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5425;607831;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5426;1096174;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5427;626232;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5428;573768;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5429;3139312;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5430;1171243;531619840;14483456;463945728;542321;0;7026;0;0;0;0;0;0;2305;0;0;0;9;0;0;
5431;1075932;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5432;615368;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5433;637621;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5434;1083365;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5435;600836;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5436;564845;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5437;3616310;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5438;1349176;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5439;665185;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5440;1069264;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5441;607528;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5442;580602;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5443;1098116;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5444;625724;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5445;1120631;531619840;14483456;463945728;513508;0;6698;0;0;0;0;0;0;2285;0;0;0;9;0;0;
5446;1044186;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5447;646770;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5448;582654;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5449;3852185;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5450;702836;531619840;14483456;463945728;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5451;1414718;532426752;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5452;919321;533237760;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5453;1159076;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5454;1043338;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5455;605246;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5456;614423;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5457;3301058;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5458;1171609;535601152;20500480;469962752;522337;0;7885;0;0;0;0;0;0;2411;0;0;0;9;0;0;
5459;1097099;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5460;613756;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5461;584862;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5462;1018225;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5463;587317;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5464;619985;535601152;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5465;4296671;536412160;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5466;748526;536412160;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5467;1451795;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5468;595213;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5469;586224;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5470;1027530;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5471;592481;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5472;623378;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5473;9844208;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5474;1188780;537223168;20500480;469962752;605037;0;7553;0;0;0;0;0;0;2468;0;0;0;9;0;0;
5475;1114176;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5476;635442;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5477;588890;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5478;1102962;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5479;618356;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5480;581801;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5481;3938164;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5482;1124266;537223168;20500480;469962752;521537;0;6601;0;0;0;0;0;0;2475;0;0;0;9;0;0;
5483;1084852;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5484;636208;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5485;577803;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5486;1027987;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5487;661468;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5488;585225;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5489;3518572;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5490;595935;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5491;1074111;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5492;606610;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5493;648430;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5494;1037556;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5495;593847;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5496;1176358;537223168;20500480;469962752;545849;0;6513;0;0;0;0;0;0;2449;0;0;0;9;0;0;
5497;4068133;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5498;627340;537223168;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5499;1327823;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5500;586083;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5501;615844;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5502;1117814;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5503;704164;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5504;604239;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5505;3971446;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5506;609190;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5507;1311057;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5508;1129901;530907136;13545472;463007744;506071;0;6653;0;0;0;0;0;0;2325;0;0;0;9;0;0;
5509;601512;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5510;1121839;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5511;634574;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5512;623792;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5513;995271;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5514;605618;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5515;610742;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5516;3877511;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5517;610580;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5518;1142940;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5519;587630;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5520;618195;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5521;1008121;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5522;588250;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5523;640427;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5524;3862861;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5525;1184614;530907136;13545472;463007744;553608;0;6610;0;0;0;0;0;0;2462;0;0;0;9;0;0;
5526;1113350;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5527;679979;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5528;579379;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5529;1035223;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5530;661115;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5531;640108;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5532;4024080;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5533;579435;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5534;1118935;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5535;601420;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5536;660326;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5537;1283985;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5538;1113771;530907136;13545472;463007744;472650;0;6670;0;0;0;0;0;0;2323;0;0;0;9;0;0;
5539;635928;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5540;1032448;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5541;602040;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5542;614189;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5543;3980608;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5544;647308;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5545;1093977;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5546;644528;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5547;617593;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5548;1104278;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5549;629917;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5550;614499;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5551;3763661;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5552;1206817;530907136;13545472;463007744;583718;0;6553;0;0;0;0;0;0;2774;0;0;0;9;0;0;
5553;1080239;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5554;619221;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5555;615402;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5556;1300025;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5557;649173;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5558;612997;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5559;3771411;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5560;632246;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5561;1123626;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5562;693336;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5563;1118125;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5564;613877;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5565;611657;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5566;1110759;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5567;1200936;530907136;13545472;463007744;579406;0;6762;0;0;0;0;0;0;2347;0;0;0;9;0;0;
5568;608233;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5569;3905165;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5570;696372;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5571;1317003;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5572;669100;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5573;1036755;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5574;595429;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5575;572107;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5576;3809026;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5577;591094;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5578;1025150;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5579;1207375;530907136;13545472;463007744;569457;0;6523;0;0;0;0;0;0;2325;0;0;0;9;0;0;
5580;623661;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5581;1089420;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5582;619447;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5583;652132;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5584;3900943;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5585;594923;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5586;1098050;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5587;623072;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5588;607266;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5589;1044287;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5590;634467;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5591;588941;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5592;3839763;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5593;1183537;530907136;13545472;463007744;560019;0;6726;0;0;0;0;0;0;2353;0;0;0;9;0;0;
5594;1082431;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5595;679465;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5596;636822;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5597;1049391;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5598;596441;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5599;575783;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5600;3963440;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5601;607126;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5602;1053066;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5603;607258;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5604;591285;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5605;1058825;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5606;590420;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5607;626072;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5608;3297810;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5609;1225837;530907136;13545472;463007744;564871;0;6632;0;0;0;0;0;0;2797;0;0;0;9;0;0;
5610;1064367;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5611;585412;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5612;583278;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5613;1026503;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5614;628140;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5615;594288;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5616;3907380;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5617;603165;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5618;1272691;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5619;590973;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5620;1038482;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5621;547775;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5622;577531;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5623;1590476;530907136;13545472;463007744;992819;0;6574;0;0;0;0;0;0;2669;0;0;0;9;0;0;
5624;654159;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5625;562878;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5626;3851804;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5627;614964;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5628;1358735;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5629;580047;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5630;1040074;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5631;628229;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5632;568959;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5633;1119730;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5634;596928;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5635;558257;530907136;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5636;4099451;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5637;1175360;531714048;20500480;469962752;547992;0;6728;0;0;0;0;0;0;2704;0;0;0;9;0;0;
5638;1090047;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5639;609977;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5640;582889;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5641;1079894;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5642;627383;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5643;569455;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5644;3789082;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5645;617189;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5646;1251306;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5647;643302;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5648;1044893;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5649;591631;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5650;592624;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5651;3925513;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5652;1175335;531714048;20500480;469962752;488652;0;6655;0;0;0;0;0;0;2413;0;0;0;9;0;0;
5653;1132180;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5654;592580;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5655;1286297;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5656;611705;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5657;558879;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5658;1045477;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5659;607292;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5660;542604;531714048;20500480;469962752;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5661;3800023;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5662;585307;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5663;1046362;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5664;686266;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5665;1168495;531099648;13545472;463007744;541763;0;6634;0;0;0;0;0;0;2303;0;0;0;9;0;0;
5666;4014378;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5667;1061564;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5668;681594;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5669;600770;531099648;13545472;463007744;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5670;4105403;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5671;608392;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5672;1069118;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5673;665308;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5674;1069161;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
5675;600775;531099648;13549568;463011840;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
