Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
3060;565003;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3061;558068;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3062;1003720;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3063;1032272;500301824;13799424;429707264;475879;0;6390;0;0;0;0;0;0;2070;0;0;0;9;0;0;
3064;559663;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3065;556012;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3066;1045456;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3067;588047;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3068;573448;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3069;550895;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3070;3743670;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3071;545761;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3072;589776;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3073;581321;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3074;1062418;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3075;549488;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3076;553992;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3077;568122;500301824;13799424;429707264;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3078;1055610;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3079;589548;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3080;573412;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3081;547378;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3082;1412679;500297728;13795328;429703168;859957;0;6355;0;0;0;0;0;0;2122;0;0;0;9;0;0;
3083;554684;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3084;514092;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3085;539575;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3086;1044035;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3087;548779;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3088;546429;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3089;561490;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3090;3879204;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3091;536883;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3092;586700;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3093;548849;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3094;1070825;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3095;543995;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3096;553388;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3097;546420;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3098;1041705;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3099;572764;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3100;554943;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3101;1067313;500297728;13795328;429703168;488931;0;5843;0;0;0;0;0;0;2064;0;0;0;9;0;0;
3102;1039776;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3103;560267;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3104;551319;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3105;522484;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3106;1012861;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3107;574553;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3108;563589;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3109;543896;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3110;3667887;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3111;562225;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3112;522150;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3113;542346;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3114;1018802;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3115;580191;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3116;550385;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3117;557784;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3118;1049362;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3119;556709;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3120;554401;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3121;1004596;500297728;13795328;429703168;453787;0;6034;0;0;0;0;0;0;2250;0;0;0;9;0;0;
3122;1080389;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3123;570596;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3124;569143;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3125;563994;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3126;1044811;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3127;565745;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3128;540441;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3129;594931;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3130;3659266;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3131;1192002;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3132;541418;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3133;576615;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3134;543255;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3135;1011937;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3136;549634;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3137;549947;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3138;551372;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3139;1039011;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3140;1060542;500297728;13795328;429703168;460635;0;6037;0;0;0;0;0;0;2112;0;0;0;9;0;0;
3141;575752;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3142;553463;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3143;1022716;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3144;543446;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3145;544720;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3146;540558;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3147;1093386;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3148;549191;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3149;580368;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3150;560361;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3151;3824665;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3152;576444;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3153;544951;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3154;557892;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3155;1041033;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3156;535307;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3157;514811;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3158;530416;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3159;989831;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3160;1054608;500297728;13795328;429703168;466400;0;6237;0;0;0;0;0;0;2155;0;0;0;9;0;0;
3161;600680;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3162;583088;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3163;1028113;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3164;548625;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3165;538023;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3166;540611;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3167;1204467;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3168;603396;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3169;544008;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3170;534454;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3171;3790723;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3172;599445;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3173;537879;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3174;535294;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3175;1003254;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3176;548178;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3177;545711;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3178;522028;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3179;1425918;500297728;13795328;429703168;889883;0;6230;0;0;0;0;0;0;2080;0;0;0;9;0;0;
3180;571618;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3181;567652;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3182;551156;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3183;991097;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3184;557506;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3185;544909;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3186;528194;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3187;1051272;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3188;560608;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3189;553597;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3190;586395;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3191;3735759;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3192;543677;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3193;564737;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3194;570477;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3195;1101377;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3196;587353;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3197;555068;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3198;542134;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3199;1500500;500297728;13795328;429703168;902575;0;6289;0;0;0;0;0;0;2029;0;0;0;9;0;0;
3200;586536;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3201;566418;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3202;547684;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3203;1022231;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3204;572875;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3205;549654;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3206;536786;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3207;1019440;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3208;574248;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3209;543087;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3210;591626;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3211;3765437;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3212;545099;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3213;519598;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3214;544096;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3215;1257762;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3216;572787;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3217;554185;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3218;1104365;500297728;13795328;429703168;531940;0;6044;0;0;0;0;0;0;2229;0;0;0;9;0;0;
3219;1011287;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3220;527707;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3221;567052;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3222;539927;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3223;1174432;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3224;537451;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3225;551542;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3226;544459;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3227;944702;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3228;583460;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3229;546577;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3230;544083;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3231;3788665;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3232;552498;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3233;540168;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3234;542262;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3235;1022620;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3236;556511;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3237;1030731;500297728;13795328;429703168;454483;0;5853;0;0;0;0;0;0;2041;0;0;0;9;0;0;
3238;560945;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3239;977153;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3240;545900;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3241;561875;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3242;591523;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3243;1058210;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3244;559621;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3245;540352;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3246;530487;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3247;1027333;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3248;593037;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3249;563914;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3250;580942;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3251;3766134;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3252;547830;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3253;572992;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3254;552809;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3255;1052014;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3256;573532;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3257;1028770;500297728;13795328;429703168;442249;0;6045;0;0;0;0;0;0;2202;0;0;0;9;0;0;
3258;578720;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3259;976845;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3260;554857;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3261;581211;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3262;540928;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3263;1199615;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3264;553470;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3265;518821;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3266;581481;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3267;1018773;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3268;590724;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3269;542079;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3270;561150;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3271;3788828;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3272;570802;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3273;544926;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3274;540419;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3275;1016696;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3276;1057077;500297728;13795328;429703168;489845;0;6277;0;0;0;0;0;0;2158;0;0;0;9;0;0;
3277;561235;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3278;515540;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3279;993552;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3280;538718;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3281;581257;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3282;549455;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3283;1082628;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3284;544205;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3285;561305;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3286;562526;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3287;967997;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3288;525124;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3289;555955;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3290;580484;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3291;3896789;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3292;530786;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3293;569686;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3294;537180;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3295;1020618;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3296;1096066;500297728;13795328;429703168;528093;0;6237;0;0;0;0;0;0;2127;0;0;0;9;0;0;
3297;564543;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3298;536522;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3299;972433;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3300;553293;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3301;577145;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3302;553035;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3303;1054334;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3304;566980;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3305;565097;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3306;543762;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3307;976690;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3308;528556;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3309;538213;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3310;582628;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3311;3713235;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3312;582084;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3313;518530;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3314;553696;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3315;1034628;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3316;1088724;500297728;13795328;429703168;538811;0;5779;0;0;0;0;0;0;2115;0;0;0;9;0;0;
3317;547867;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3318;521392;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3319;981550;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3320;530440;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3321;509593;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3322;552090;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3323;984771;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3324;532263;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3325;536564;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3326;498903;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3327;997723;500297728;13795328;429703168;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
