Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
3302;596965;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3303;1158311;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3304;633997;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3305;602811;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3306;590069;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3307;3789215;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3308;2928717;403267584;15007744;447692800;748707;0;21802;0;0;0;0;0;0;4295;0;0;0;9;0;0;
3309;713584;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3310;617845;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3311;1185734;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3312;591856;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3313;607346;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3314;612148;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3315;1199323;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3316;657782;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3317;641982;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3318;613319;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3319;1171150;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3320;676743;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3321;608094;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3322;616763;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3323;1204486;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3324;1535382;403267584;15007744;447692800;789672;0;20936;0;0;0;0;0;0;3938;0;0;0;9;0;0;
3325;677497;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3326;647884;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3327;5461053;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3328;974810;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3329;655897;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3330;631258;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3331;1336673;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3332;693717;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3333;614994;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3334;649264;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3335;1196018;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3336;680315;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3337;607561;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3338;1431657;403267584;15007744;447692800;767225;0;19350;0;0;0;0;0;0;4225;0;0;0;9;0;0;
3339;1245174;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3340;678650;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3341;616555;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3342;614622;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3343;1169917;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3344;658141;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3345;667718;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3346;617392;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3347;5304640;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3348;927256;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3349;610999;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3350;622821;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3351;1229656;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3352;1520932;403267584;15007744;447692800;798576;0;19691;0;0;0;0;0;0;3555;0;0;0;9;0;0;
3353;685086;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3354;627726;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3355;1417105;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3356;1117170;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3357;965539;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3358;886660;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3359;1679859;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3360;1076581;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3361;1044067;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3362;950319;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3363;1714897;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3364;1070590;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3365;983934;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3366;898831;403267584;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3367;5380521;403267584;15011840;447696896;3241926;0;24355;0;0;0;0;0;0;5805;0;0;0;9;0;0;
3368;3291558;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3369;1105844;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3370;1007609;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3371;1649202;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3372;1017532;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3373;1044388;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3374;916274;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3375;1572597;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3376;1914877;403267584;15020032;447705088;888463;0;24807;0;0;0;0;0;0;4474;0;0;0;9;0;0;
3377;938668;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3378;772670;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3379;1639897;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3380;881021;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3381;772048;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3382;761632;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3383;1377345;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3384;827671;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3385;704307;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3386;724583;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3387;6014155;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3388;1961470;403267584;15020032;447705088;922600;0;21207;0;0;0;0;0;0;3536;0;0;0;9;0;0;
3389;652189;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3390;598441;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3391;1299723;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3392;602824;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3393;647399;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3394;642171;403267584;15020032;447705088;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3395;1142917;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3396;754723;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3397;642787;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3398;605645;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3399;1164367;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3400;646341;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3401;629673;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3402;613471;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3403;1140345;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3404;613919;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3405;591410;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3406;1384642;403345408;15011840;447696896;758200;0;19620;0;0;0;0;0;0;3926;0;0;0;9;0;0;
3407;5096279;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3408;865017;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3409;628952;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3410;634659;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3411;1109970;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3412;604835;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3413;585566;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3414;604076;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3415;1062601;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3416;620281;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3417;585716;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3418;580249;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3419;990411;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3420;601502;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3421;607479;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3422;1288855;403345408;15007744;447692800;696321;0;20994;0;0;0;0;0;0;4500;0;0;0;9;0;0;
3423;1106952;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3424;622725;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3425;591053;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3426;578033;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3427;3730655;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3428;1691506;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3429;657683;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3430;637199;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3431;979388;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3432;602251;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3433;603458;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3434;576499;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3435;988003;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3436;644034;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3437;617996;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3438;1304704;403345408;15007744;447692800;707216;0;18059;0;0;0;0;0;0;3660;0;0;0;9;0;0;
3439;1081848;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3440;598943;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3441;585221;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3442;591378;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3443;994407;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3444;595422;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3445;614955;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3446;610490;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3447;3721642;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3448;2072015;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3449;688792;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3450;641429;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3451;1142346;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3452;618093;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3453;621305;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3454;1341898;403345408;15007744;447692800;727678;0;22480;0;0;0;0;0;0;3736;0;0;0;9;0;0;
3455;1516318;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3456;758777;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3457;662188;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3458;630669;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3459;1136620;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3460;672596;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3461;627909;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3462;622185;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3463;1226498;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3464;664787;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3465;676726;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3466;663518;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3467;5395812;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3468;1095590;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3469;1642997;403345408;15007744;447692800;774423;0;28063;0;0;0;0;0;0;3899;0;0;0;9;0;0;
3470;778319;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3471;1253176;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3472;694931;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3473;652168;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3474;640588;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3475;1256070;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3476;664251;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3477;636230;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3478;635286;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3479;1165587;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3480;663241;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3481;640325;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3482;636587;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3483;1183448;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3484;661651;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3485;618763;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3486;617719;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3487;4992011;403345408;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3488;2536692;403345408;15011840;447696896;790558;0;16956;0;0;0;0;0;0;4377;0;0;0;9;0;0;
3489;818680;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3490;661389;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3491;615009;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3492;1119423;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3493;643802;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3494;644222;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3495;607574;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3496;1084852;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3497;670194;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3498;647673;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3499;635968;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3500;1113209;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3501;1462204;403345408;15011840;447696896;773991;0;21392;0;0;0;0;0;0;3650;0;0;0;9;0;0;
3502;660423;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3503;605153;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3504;1132506;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3505;721601;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3506;612271;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3507;594204;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3508;3831729;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3509;1512805;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3510;653501;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3511;660300;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3512;1175114;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3513;651467;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3514;652111;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3515;642104;403345408;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3516;1318682;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3517;1500319;403382272;15007744;447692800;690413;0;20446;0;0;0;0;0;0;3826;0;0;0;9;0;0;
3518;695158;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3519;645898;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3520;1179651;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3521;695433;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3522;623251;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3523;636423;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3524;1158846;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3525;746211;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3526;637339;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3527;672071;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3528;5264240;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3529;994822;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3530;669821;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3531;2046232;403382272;15007744;447692800;1259361;0;20614;0;0;0;0;0;0;3664;0;0;0;9;0;0;
3532;825844;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3533;643201;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3534;687206;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3535;1204101;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3536;705366;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3537;664977;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3538;608950;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3539;1330401;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3540;720711;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3541;648028;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3542;670494;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3543;1191475;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3544;681056;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3545;616348;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3546;632464;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3547;3836542;403382272;15007744;447692800;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3548;3830671;403382272;15011840;447696896;1015251;0;17016;0;0;0;0;0;0;3986;0;0;0;9;0;0;
3549;833074;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3550;652528;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3551;663653;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3552;1201909;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3553;689092;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3554;605885;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3555;649882;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3556;1138493;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3557;607485;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3558;569959;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3559;625764;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3560;1099569;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3561;613294;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3562;602305;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3563;633893;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3564;1191981;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3565;1530691;403382272;15011840;447696896;757492;0;27328;0;0;0;0;0;0;4004;0;0;0;9;0;0;
3566;736422;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3567;639191;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3568;3862176;403382272;15011840;447696896;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
