Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
7569;1063516;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7570;735221;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7571;4326391;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7572;1005112;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7573;1185669;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7574;1437025;406036480;19447808;454230016;737040;0;17136;0;0;0;0;0;0;3835;189;279;0;9;0;0;
7575;1323976;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7576;739001;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7577;4264322;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7578;1000307;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7579;1137002;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7580;696160;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7581;1156981;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7582;696678;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7583;4747338;406036480;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7584;1820758;406036480;19447808;454230016;829398;0;19623;0;0;0;0;0;0;3804;189;279;0;9;0;0;
7585;1456383;404983808;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7586;747625;404983808;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7587;1140853;404983808;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7588;803856;404983808;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7589;4513847;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7590;1037062;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7591;1144764;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7592;766547;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7593;1162635;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7594;724481;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7595;4838206;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7596;1825009;406056960;19447808;454230016;773765;0;16772;0;0;0;0;0;0;3840;189;279;0;9;0;0;
7597;1273567;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7598;697391;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7599;1211801;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7600;725870;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7601;3806318;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7602;1053161;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7603;1220747;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7604;744465;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7605;1865689;406056960;19447808;454230016;1089451;0;20798;0;0;0;0;0;0;3947;189;279;0;9;0;0;
7606;703652;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7607;4789355;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7608;1032293;406056960;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7609;1510870;404996096;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7610;756420;404996096;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7611;1155193;404996096;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7612;727317;404996096;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7613;3899267;404996096;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7614;2896245;404996096;13484032;448266240;875184;0;16797;0;0;0;0;0;0;3993;189;279;0;9;0;0;
7615;1565703;404996096;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7616;898810;404996096;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7617;1263881;404996096;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7618;799993;404996096;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7619;5493672;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7620;1037795;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7621;1363438;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7622;908823;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7623;2192625;406032384;19451904;454234112;1257760;0;20182;0;0;0;0;0;0;3993;189;279;0;9;0;0;
7624;940331;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7625;3998474;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7626;2475711;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7627;1449375;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7628;909922;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7629;1289900;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7630;812290;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7631;5111356;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7632;2056312;406032384;19451904;454234112;905762;0;23163;0;0;0;0;0;0;3853;189;279;0;9;0;0;
7633;2886276;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7634;1865001;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7635;2561428;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7636;1765230;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7637;4690041;406032384;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7638;5759788;406032384;19451904;454234112;1204785;0;31380;0;0;0;0;0;0;6464;189;279;0;9;0;0;
7639;2989066;405020672;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7640;1415609;405020672;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7641;2127120;405020672;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7642;1455234;405020672;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7643;5319146;406085632;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7644;7056551;407166976;19456000;454238208;1219008;0;23664;0;0;0;0;0;0;5743;189;279;0;9;0;0;
7645;1380840;407166976;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7646;1906165;407166976;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7647;1199831;407166976;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7648;2710873;408502272;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7649;2314476;408502272;19456000;454238208;1072557;0;23717;0;0;0;0;0;0;5759;189;279;0;9;0;0;
7650;5546005;409567232;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7651;4679685;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7652;1879404;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7653;2056192;410918912;19456000;454238208;985641;0;35433;0;0;0;0;0;0;5621;189;279;0;9;0;0;
7654;1704603;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7655;1029730;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7656;5181017;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7657;3146738;410918912;19456000;454238208;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7658;2324629;406913024;15380480;450162688;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7659;1102779;406913024;15380480;450162688;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7660;3484611;407990272;19451904;454234112;1555694;0;21884;0;0;0;0;0;0;4993;189;279;0;9;0;0;
7661;998048;407990272;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7662;7251429;409055232;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7663;1253278;409055232;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7664;2192503;410406912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7665;910878;410406912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7666;1514756;410406912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7667;1822583;410406912;19451904;454234112;856118;0;22118;0;0;0;0;0;0;4745;189;279;0;9;0;0;
7668;6229754;410406912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7669;1283336;410406912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7670;1527694;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7671;905566;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7672;1287196;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7673;810305;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7674;5866784;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7675;1941863;410488832;19447808;454230016;838386;0;25245;0;0;0;0;0;0;4424;189;279;0;9;0;0;
7676;1383447;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7677;822085;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7678;1149753;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7679;796067;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7680;3932171;410488832;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7681;2437820;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7682;2282657;410488832;19451904;454234112;1418561;0;18873;0;0;0;0;0;0;4275;189;279;0;9;0;0;
7683;757118;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7684;1161957;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7685;697720;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7686;5562924;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7687;1109848;410488832;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7688;1996767;404574208;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7689;721703;404574208;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7690;1181862;404574208;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7691;909758;404574208;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7692;6313075;405639168;19451904;454234112;4720960;0;24146;0;0;0;0;0;0;4326;189;279;0;9;0;0;
7693;5353993;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7694;7780635;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7695;2240419;405639168;19460096;454242304;893821;0;24408;0;0;0;0;0;0;4264;189;279;0;9;0;0;
7696;1400451;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7697;796654;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7698;5469341;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7699;967368;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7700;1238980;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7701;736463;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7702;1137294;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7703;1566243;405639168;19460096;454242304;787209;0;20230;0;0;0;0;0;0;3797;189;279;0;9;0;0;
7704;3960737;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7705;2700912;405639168;19460096;454242304;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7706;1183996;405798912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7707;712103;405798912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7708;1134302;405798912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7709;707024;405798912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7710;5484966;405798912;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7711;1743967;405798912;19451904;454234112;789939;0;21797;0;0;0;0;0;0;3961;189;279;0;9;0;0;
7712;1465996;404611072;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7713;732951;404611072;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7714;1187743;404611072;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7715;908783;404611072;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7716;6040246;405680128;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7717;1006468;405680128;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7718;1334697;405807104;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7719;817817;405807104;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7720;1976098;405807104;19447808;454230016;1205532;0;19500;0;0;0;0;0;0;4083;189;279;0;9;0;0;
7721;734843;405807104;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7722;4817792;405807104;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7723;2090064;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7724;1212570;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7725;728899;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7726;1152724;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7727;752458;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7728;3979312;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7729;3126291;405807104;19451904;454234112;918137;0;30615;0;0;0;0;0;0;4340;189;279;0;9;0;0;
7730;1566674;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7731;815971;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7732;1372813;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7733;814912;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7734;4060375;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7735;3167808;405807104;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7736;1858491;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7737;2131694;404631552;13484032;448266240;1049235;0;29662;0;0;0;0;0;0;4338;189;279;0;9;0;0;
7738;1960596;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7739;1193312;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7740;7013258;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7741;1663091;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7742;1999589;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7743;2251237;404631552;13484032;448266240;987056;0;27139;0;0;0;0;0;0;5410;189;279;0;9;0;0;
7744;2007299;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7745;1152747;404631552;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7746;6735955;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7747;3000955;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7748;2119556;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7749;2422082;405659648;19451904;454234112;1006638;0;32251;0;0;0;0;0;0;4601;189;279;0;9;0;0;
7750;1988131;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7751;1105545;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7752;4120262;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7753;3708006;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7754;1963670;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7755;2204112;405659648;19451904;454234112;960169;0;25629;0;0;0;0;0;0;4709;189;279;0;9;0;0;
7756;2237976;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7757;1379098;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7758;7164379;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7759;1937593;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7760;2125038;405659648;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7761;2361418;405872640;19451904;454234112;1049085;0;29465;0;0;0;0;0;0;4806;189;279;0;9;0;0;
7762;2092447;405872640;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7763;1165405;405872640;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7764;4974112;405872640;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7765;3678031;405872640;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7766;1767730;404672512;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7767;2151482;404672512;13484032;448266240;852111;0;22557;0;0;0;0;0;0;4227;189;279;0;9;0;0;
7768;1731158;404672512;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7769;938490;404672512;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7770;4708986;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7771;2565932;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7772;1753714;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7773;1046271;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7774;1573473;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7775;1933253;405725184;19451904;454234112;849827;0;30113;0;0;0;0;0;0;3967;189;279;0;9;0;0;
7776;4108232;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7777;3392259;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7778;1705600;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7779;1013354;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7780;1591949;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7781;1133077;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7782;6087228;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7783;2355948;405725184;19451904;454234112;907951;0;28207;0;0;0;0;0;0;4238;189;279;0;9;0;0;
7784;1712433;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7785;1030507;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7786;1470874;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7787;888672;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7788;5827294;405725184;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7789;1947680;405725184;19451904;454234112;780687;0;23897;0;0;0;0;0;0;3887;189;279;0;9;0;0;
7790;1561734;404705280;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7791;1666835;404705280;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7792;2619349;404705280;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7793;1692845;404705280;13479936;448262144;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7794;9758246;405770240;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7795;3574096;405811200;19447808;454230016;1809306;0;23472;0;0;0;0;0;0;5618;189;279;0;9;0;0;
7796;2098640;405811200;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7797;1325800;405811200;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7798;2009301;405811200;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7799;1320371;405811200;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7800;7539206;405811200;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7801;5356106;406028288;19447808;454230016;3631800;0;19006;0;0;0;0;0;0;4779;189;279;0;9;0;0;
7802;2246769;406028288;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7803;1401645;406028288;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7804;1899046;406028288;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7805;3050865;406028288;19447808;454230016;1785382;0;24159;0;0;0;0;0;0;4707;189;279;0;9;0;0;
7806;5853077;406028288;19447808;454230016;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7807;2946048;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7808;1829541;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7809;1133003;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7810;1672215;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7811;2163954;406028288;19451904;454234112;975654;0;22151;0;0;0;0;0;0;4408;189;279;0;9;0;0;
7812;4286771;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7813;3388097;406028288;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7814;2094075;404860928;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7815;1254514;404860928;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7816;1649721;404860928;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7817;934730;404860928;13484032;448266240;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7818;4776698;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7819;3824136;405925888;19451904;454234112;912705;0;22818;0;0;0;0;0;0;4026;189;279;0;9;0;0;
7820;1660299;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7821;987902;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7822;1583775;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7823;933516;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7824;5941513;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7825;2269133;405925888;19451904;454234112;854863;0;20877;0;0;0;0;0;0;4142;189;279;0;9;0;0;
7826;1795413;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7827;1063251;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7828;1423850;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7829;963056;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7830;5549482;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
7831;1110024;405925888;19451904;454234112;0;0;0;0;0;0;0;0;0;0;189;279;0;9;0;0;
