Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1404;583186;498884608;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1405;1526809;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1406;522343;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1407;502747;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1408;530968;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1409;488989;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1410;526811;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1411;530408;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1412;524628;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1413;525892;499150848;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1414;1261877;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1415;560619;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1416;512158;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1417;492342;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1418;527862;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1419;554724;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1420;512028;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1421;526472;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1422;527652;499421184;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1423;3637585;499691520;12595200;428503040;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1424;2409002;499691520;12607488;428515328;653134;0;7076;0;0;0;0;0;0;2799;0;0;0;9;0;0;
1425;590089;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1426;513954;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1427;535978;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1428;517461;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1429;543293;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1430;557671;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1431;538699;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1432;1208214;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1433;530305;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1434;515121;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1435;516679;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1436;529157;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1437;497051;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1438;532970;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1439;516630;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1440;1470659;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1441;551865;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1442;522098;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1443;527213;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1444;520911;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1445;487635;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1446;1081381;499691520;12607488;428515328;524639;0;5846;0;0;0;0;0;0;2053;0;0;0;9;0;0;
1447;531422;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1448;1154982;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1449;544529;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1450;524040;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1451;498778;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1452;518294;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1453;511647;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1454;511130;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1455;532249;499691520;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1456;1315373;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1457;548332;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1458;531973;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1459;540542;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1460;528640;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1461;531691;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1462;525229;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1463;518162;499961856;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1464;1271398;500232192;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1465;526909;500232192;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1466;614287;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1467;526545;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1468;511063;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1469;524306;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1470;494836;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1471;522870;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1472;1642443;500502528;12607488;428515328;1142669;0;6136;0;0;0;0;0;0;2063;0;0;0;9;0;0;
1473;524305;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1474;505968;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1475;477700;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1476;504017;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1477;490576;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1478;503173;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1479;497572;500502528;12607488;428515328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1480;1181659;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1481;503362;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1482;508862;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1483;466996;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1484;476754;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1485;462254;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1486;491254;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1487;500252;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1488;1248606;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1489;524197;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1490;500944;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1491;504511;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1492;485440;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1493;487439;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1494;471585;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1495;468205;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1496;4146473;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1497;1041153;500600832;12599296;428507136;436576;0;5829;0;0;0;0;0;0;2073;0;0;0;9;0;0;
1498;529296;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1499;482473;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1500;471546;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1501;503155;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1502;472522;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1503;465075;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1504;1168100;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1505;557358;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1506;512708;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1507;496630;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1508;507119;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1509;505450;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1510;494743;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1511;509985;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1512;1169386;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1513;625359;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1514;480130;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1515;546183;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1516;511259;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1517;495500;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1518;489765;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1519;511328;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1520;1178044;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1521;993904;500600832;12599296;428507136;411779;0;5566;0;0;0;0;0;0;2009;0;0;0;9;0;0;
1522;532933;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1523;479513;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1524;459098;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1525;488337;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1526;485196;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1527;491177;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1528;1159807;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1529;555249;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1530;512333;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1531;489120;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1532;515407;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1533;499446;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1534;506812;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1535;512595;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1536;1168828;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1537;600223;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1538;505018;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1539;542323;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1540;491288;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1541;501228;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1542;534289;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1543;526915;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1544;1150382;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1545;558853;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1546;499101;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1547;1057099;500600832;12599296;428507136;514767;0;5865;0;0;0;0;0;0;2092;0;0;0;9;0;0;
1548;557670;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1549;525436;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1550;510659;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1551;505770;500600832;12599296;428507136;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1552;1185457;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1553;510827;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1554;504799;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1555;488535;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1556;488410;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1557;498131;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1558;456802;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1559;500322;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1560;1172189;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1561;554371;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1562;499675;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1563;520283;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1564;529366;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1565;497614;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1566;506829;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1567;516262;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1568;3947301;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1569;1034989;500580352;12578816;428486656;491253;0;5646;0;0;0;0;0;0;2085;0;0;0;9;0;0;
1570;521441;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1571;512706;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1572;495271;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1573;498463;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1574;498967;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1575;539389;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1576;1204793;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1577;540576;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1578;490149;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1579;496861;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1580;495009;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1581;483836;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1582;499227;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1583;499130;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1584;1122149;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1585;567082;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1586;500071;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1587;483543;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1588;493539;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1589;461116;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1590;495826;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1591;462244;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1592;1084465;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1593;529300;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1594;522491;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1595;511842;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1596;1024072;500580352;12578816;428486656;515090;0;5905;0;0;0;0;0;0;2122;0;0;0;9;0;0;
1597;549058;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1598;498515;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1599;505167;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1600;1170918;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1601;579841;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1602;503493;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1603;523371;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1604;505695;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1605;524844;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1606;495946;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1607;523462;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1608;1147781;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1609;541571;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1610;521098;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1611;499188;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1612;502402;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1613;489649;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1614;498442;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1615;461585;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1616;1439671;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1617;570834;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1618;503809;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1619;468302;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1620;499796;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1621;459567;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1622;502580;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1623;988869;500580352;12578816;428486656;482756;0;5952;0;0;0;0;0;0;2055;0;0;0;9;0;0;
1624;1185323;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1625;547549;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1626;487924;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1627;502511;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1628;497526;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1629;495634;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1630;486688;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1631;481839;500580352;12578816;428486656;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1632;1471459;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1633;513864;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1634;507034;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1635;496847;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1636;473487;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1637;502984;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1638;517597;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1639;488005;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1640;3936256;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1641;530109;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1642;514736;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1643;488689;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1644;501053;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1645;1046767;500502528;12431360;428339200;559756;0;5766;0;0;0;0;0;0;2107;0;0;0;9;0;0;
1646;582181;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1647;1112201;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1648;539597;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1649;532791;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1650;493618;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1651;512149;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1652;486659;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1653;499298;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1654;1134031;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1655;557674;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1656;484378;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1657;480214;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1658;490957;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1659;488262;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1660;485631;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1661;1136531;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1662;560952;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1663;497670;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1664;503364;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1665;476779;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1666;502510;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1667;508371;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1668;1173687;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1669;526716;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1670;524021;500502528;12431360;428339200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1671;1022168;500502528;12431360;428339200;494966;0;5757;0;0;0;0;0;0;2058;0;0;0;9;0;0;
